44th Precinct,,
Backing Unsafely,3,11
Brake Lights (Defect.or  Improper),19,107
"Bus Lane, Driving in",0,0
Cell Phone,154,462
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,269,1131
Equipment (Other),19,104
Fail to Keep Right,0,2
Fail to Signal,7,32
Fail to Stop on Signal,13,51
Following Too Closely,0,1
Headlights (Defect. or Improper),21,124
Improper Lights,0,1
Improper Passing,0,1
Improper Turn,23,51
Improper/Missing Plates,15,47
Not Giving R of W to Pedes.,0,11
Not Giving R of W to Veh.,0,1
One Way Street,0,3
Pavement Markings,3,38
Safety Belt,188,614
"School Bus, Passing Stopped",5,9
Speeding,12,40
Spillback,3,13
Tinted Windows,122,422
Truck Routes,1,1
U-Turn,6,38
Uninspected,8,40
Uninsured,53,194
Unlicensed Operator,81,339
Unregistered,23,97
Unsafe Lane Change,2,9
Other Movers,23,69
TOTAL Movers,1073,4071
