43rd Precinct,,
Backing Unsafely,2,9
Brake Lights (Defect.or  Improper),186,676
"Bus Lane, Driving in",0,0
Cell Phone,49,175
Commercial Veh on Pkwy,3,10
Defective Brakes,14,14
Disobey Sign,42,160
Equipment (Other),9,17
Fail to Keep Right,1,8
Fail to Signal,19,61
Fail to Stop on Signal,24,158
Following Too Closely,0,0
Headlights (Defect. or Improper),132,811
Improper Lights,1,3
Improper Passing,1,1
Improper Turn,73,293
Improper/Missing Plates,3,12
Not Giving R of W to Pedes.,4,14
Not Giving R of W to Veh.,0,3
One Way Street,1,3
Pavement Markings,32,89
Safety Belt,89,422
"School Bus, Passing Stopped",4,9
Speeding,9,46
Spillback,23,31
Tinted Windows,71,242
Truck Routes,3,8
U-Turn,7,46
Uninspected,3,10
Uninsured,16,61
Unlicensed Operator,60,288
Unregistered,12,38
Unsafe Lane Change,5,14
Other Movers,39,173
TOTAL Movers,937,3905
