9th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or  Improper),3,20
"Bus Lane, Driving in",0,1
Cell Phone,183,765
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,85,517
Equipment (Other),5,12
Fail to Keep Right,0,0
Fail to Signal,5,32
Fail to Stop on Signal,90,355
Following Too Closely,0,0
Headlights (Defect. or Improper),9,21
Improper Lights,0,2
Improper Passing,0,2
Improper Turn,61,189
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,27,81
Not Giving R of W to Veh.,2,6
One Way Street,6,13
Pavement Markings,2,4
Safety Belt,74,256
"School Bus, Passing Stopped",17,25
Speeding,0,2
Spillback,3,3
Tinted Windows,10,36
Truck Routes,0,0
U-Turn,0,2
Uninspected,0,4
Uninsured,24,120
Unlicensed Operator,21,89
Unregistered,5,10
Unsafe Lane Change,4,28
Other Movers,62,268
TOTAL Movers,700,2870
