30th Precinct,,
December ,,
030sum,,
"","",""
Backing Unsafely,0,7
Brake Lights (Defect.or Improper),1,63
"Bus Lane, Driving in",0,0
Cell Phone,55,919
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,39,938
Disobey Traffic Control Device,216,1505
Equipment (Other),0,1
Fail to Keep Right,0,1
Fail to Signal,3,72
Following Too Closely,0,0
Headlights (Defect. or Improper),9,30
Improper Lights,0,2
Improper Passing,0,5
Improper Turn,67,720
Improper/Missing Plates,1,9
Not Giving R of W to Pedes.,85,708
Not Giving R of W to Veh.,0,12
OBSTRUCTED PLATE,5,17
One Way Street,0,1
Pavement Markings,0,1
Safety Belt,6,306
"School Bus, Passing Stopped",1,43
Speeding,79,894
Spillback,0,3
Tinted Windows,17,230
Truck Routes,0,51
U-Turn,1,3
Uninspected,0,20
Uninsured,5,94
Unlicensed Operator,27,366
Unregistered,4,42
Unsafe Lane Change,1,13
Other Movers,20,194
030TOTAL Movers ,642,7270
