67th Precinct,,
December ,,
067sum,,
"","",""
Backing Unsafely,0,13
Brake Lights (Defect.or Improper),7,48
"Bus Lane, Driving in",1,23
Cell Phone,12,801
Commercial Veh on Pkwy,0,0
Defective Brakes,2,5
Disobey Steady Red Signal,24,1009
Disobey Traffic Control Device,32,1846
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,10,462
Following Too Closely,0,6
Headlights (Defect. or Improper),4,82
Improper Lights,0,6
Improper Passing,3,49
Improper Turn,9,739
Improper/Missing Plates,13,196
Not Giving R of W to Pedes.,22,911
Not Giving R of W to Veh.,3,233
OBSTRUCTED PLATE,2,15
One Way Street,4,11
Pavement Markings,15,123
Safety Belt,6,1192
"School Bus, Passing Stopped",3,51
Speeding,2,1035
Spillback,2,41
Tinted Windows,42,3669
Truck Routes,0,27
U-Turn,6,50
Uninspected,2,144
Uninsured,17,353
Unlicensed Operator,71,1222
Unregistered,18,316
Unsafe Lane Change,0,26
Other Movers,26,1076
067TOTAL Movers ,358,15783
,,
