115th Precinct,,
December ,,
115sum,,
"","",""
Backing Unsafely,0,9
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,90,879
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,188,1328
Disobey Traffic Control Device,184,3392
Equipment (Other),61,161
Fail to Keep Right,0,0
Fail to Signal,11,134
Following Too Closely,0,1
Headlights (Defect. or Improper),0,1
Improper Lights,7,266
Improper Passing,4,39
Improper Turn,55,629
Improper/Missing Plates,13,52
Not Giving R of W to Pedes.,73,573
Not Giving R of W to Veh.,2,11
OBSTRUCTED PLATE,1,4
One Way Street,0,1
Pavement Markings,8,167
Safety Belt,98,1230
"School Bus, Passing Stopped",1,36
Speeding,122,728
Spillback,1,14
Tinted Windows,61,1046
Truck Routes,0,2
U-Turn,0,0
Uninspected,2,30
Uninsured,16,263
Unlicensed Operator,89,1797
Unregistered,6,99
Unsafe Lane Change,0,5
Other Movers,67,716
115TOTAL Movers ,1160,13613
,,
