90th Precinct,,
December ,,
090sum,,
"","",""
Backing Unsafely,2,11
Brake Lights (Defect.or Improper),4,90
"Bus Lane, Driving in",0,0
Cell Phone,44,711
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,81,1004
Disobey Traffic Control Device,126,1348
Equipment (Other),0,34
Fail to Keep Right,0,1
Fail to Signal,5,87
Following Too Closely,0,2
Headlights (Defect. or Improper),9,84
Improper Lights,0,0
Improper Passing,0,39
Improper Turn,100,1152
Improper/Missing Plates,22,49
Not Giving R of W to Pedes.,13,325
Not Giving R of W to Veh.,1,27
OBSTRUCTED PLATE,4,15
One Way Street,53,951
Pavement Markings,3,4
Safety Belt,90,1389
"School Bus, Passing Stopped",0,12
Speeding,23,359
Spillback,0,6
Tinted Windows,70,657
Truck Routes,0,18
U-Turn,3,8
Uninspected,0,20
Uninsured,27,452
Unlicensed Operator,37,473
Unregistered,8,65
Unsafe Lane Change,1,2
Other Movers,85,1074
090TOTAL Movers ,811,10470
