50th Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or Improper),4,69
"Bus Lane, Driving in",0,0
Cell Phone,52,567
Commercial Veh on Pkwy,0,25
Defective Brakes,0,0
Disobey Steady Red Signal,23,243
Disobey Traffic Control Device,112,1551
Equipment (Other),2,17
Fail to Keep Right,0,6
Fail to Signal,2,128
Following Too Closely,0,6
Headlights (Defect. or Improper),6,110
Improper Lights,1,9
Improper Passing,0,39
Improper Turn,123,802
Improper/Missing Plates,19,79
Not Giving R of W to Pedes.,32,519
Not Giving R of W to Veh.,3,10
OBSTRUCTED PLATE,12,20
One Way Street,1,18
Pavement Markings,2,25
Safety Belt,74,1085
"School Bus, Passing Stopped",2,40
Speeding,48,786
Spillback,0,0
Tinted Windows,63,806
Truck Routes,0,8
U-Turn,0,15
Uninspected,9,73
Uninsured,7,188
Unlicensed Operator,30,434
Unregistered,6,70
Unsafe Lane Change,0,27
Other Movers,32,404
TOTAL Movers,666,8183
