
"Midtown North Precinct",,
"December ",,
018sum,,
"","",""
"Backing Unsafely",1,25
"Brake Lights (Defect.or Improper)",22,360
"Bus Lane, Driving in",6,91
"Cell Phone",131,1396
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",142,933
"Disobey Traffic Control Device",138,3129
"Equipment (Other)",6,30
"Fail to Keep Right",0,2
"Fail to Signal",19,343
"Following Too Closely",1,2
"Headlights (Defect. or Improper)",22,386
"Improper Lights",0,0
"Improper Passing",0,5
"Improper Turn",133,1767
"Improper/Missing Plates",8,129
"Not Giving R of W to Pedes.",7,380
"Not Giving R of W to Veh.",0,13
"OBSTRUCTED PLATE",51,69
"One Way Street",12,102
"Pavement Markings",11,84
"Safety Belt",68,838
"School Bus, Passing Stopped",0,5
Speeding,29,290
Spillback,2,39
"Tinted Windows",47,580
"Truck Routes",0,2
U-Turn,0,67
Uninspected,1,11
Uninsured,5,273
"Unlicensed Operator",18,374
Unregistered,9,234
"Unsafe Lane Change",5,89
"Other Movers",45,579
"018TOTAL Movers ",939,12627
,,

