
"123rd Precinct",,
"December ",,
123sum,,
"","",""
"Backing Unsafely",2,14
"Brake Lights (Defect.or Improper)",0,75
"Bus Lane, Driving in",0,0
"Cell Phone",57,876
"Commercial Veh on Pkwy",0,5
"Defective Brakes",0,1
"Disobey Steady Red Signal",43,597
"Disobey Traffic Control Device",232,1952
"Equipment (Other)",0,59
"Fail to Keep Right",0,26
"Fail to Signal",96,820
"Following Too Closely",13,113
"Headlights (Defect. or Improper)",25,177
"Improper Lights",1,8
"Improper Passing",8,63
"Improper Turn",17,237
"Improper/Missing Plates",18,153
"Not Giving R of W to Pedes.",10,146
"Not Giving R of W to Veh.",20,160
"OBSTRUCTED PLATE",20,28
"One Way Street",1,12
"Pavement Markings",75,594
"Safety Belt",90,1798
"School Bus, Passing Stopped",1,11
Speeding,218,2425
Spillback,0,1
"Tinted Windows",66,934
"Truck Routes",0,0
U-Turn,8,50
Uninspected,21,131
Uninsured,49,534
"Unlicensed Operator",74,801
Unregistered,21,187
"Unsafe Lane Change",4,32
"Other Movers",53,851
"123TOTAL Movers ",1243,13871
,,

