83rd Precinct,,
December ,,
083sum,,
"","",""
Backing Unsafely,0,10
Brake Lights (Defect.or Improper),29,211
"Bus Lane, Driving in",0,0
Cell Phone,36,770
Commercial Veh on Pkwy,0,0
Defective Brakes,3,3
Disobey Steady Red Signal,32,772
Disobey Traffic Control Device,285,4092
Equipment (Other),0,84
Fail to Keep Right,0,0
Fail to Signal,44,519
Following Too Closely,0,2
Headlights (Defect. or Improper),14,119
Improper Lights,0,0
Improper Passing,1,36
Improper Turn,3,226
Improper/Missing Plates,3,24
Not Giving R of W to Pedes.,4,150
Not Giving R of W to Veh.,1,17
OBSTRUCTED PLATE,5,14
One Way Street,2,50
Pavement Markings,0,34
Safety Belt,45,1102
"School Bus, Passing Stopped",0,12
Speeding,4,84
Spillback,1,5
Tinted Windows,78,883
Truck Routes,1,65
U-Turn,1,2
Uninspected,0,23
Uninsured,46,449
Unlicensed Operator,85,1262
Unregistered,11,197
Unsafe Lane Change,1,9
Other Movers,35,654
083TOTAL Movers ,770,11880
