88th Precinct,,
December ,,
088sum,,
"","",""
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),4,225
"Bus Lane, Driving in",0,0
Cell Phone,82,1459
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Steady Red Signal,65,1042
Disobey Traffic Control Device,227,2541
Equipment (Other),0,10
Fail to Keep Right,0,0
Fail to Signal,2,75
Following Too Closely,0,5
Headlights (Defect. or Improper),10,403
Improper Lights,0,0
Improper Passing,0,6
Improper Turn,29,263
Improper/Missing Plates,4,52
Not Giving R of W to Pedes.,26,211
Not Giving R of W to Veh.,1,15
OBSTRUCTED PLATE,7,10
One Way Street,0,12
Pavement Markings,16,136
Safety Belt,72,1135
"School Bus, Passing Stopped",0,5
Speeding,7,201
Spillback,0,0
Tinted Windows,29,247
Truck Routes,0,4
U-Turn,0,1
Uninspected,1,43
Uninsured,13,346
Unlicensed Operator,23,355
Unregistered,3,118
Unsafe Lane Change,3,4
Other Movers,55,654
088TOTAL Movers ,679,9585
