104th Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or Improper),0,5
"Bus Lane, Driving in",0,71
Cell Phone,52,898
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,48,650
Disobey Traffic Control Device,184,1765
Equipment (Other),8,160
Fail to Keep Right,0,0
Fail to Signal,7,171
Following Too Closely,1,4
Headlights (Defect. or Improper),0,2
Improper Lights,0,19
Improper Passing,3,54
Improper Turn,41,288
Improper/Missing Plates,0,85
Not Giving R of W to Pedes.,21,487
Not Giving R of W to Veh.,1,39
OBSTRUCTED PLATE,1,30
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,15,1034
"School Bus, Passing Stopped",0,19
Speeding,51,950
Spillback,0,6
Tinted Windows,60,940
Truck Routes,0,80
U-Turn,0,1
Uninspected,2,39
Uninsured,2,82
Unlicensed Operator,54,841
Unregistered,6,127
Unsafe Lane Change,0,10
Other Movers,85,1023
TOTAL Movers,643,9898
