
"120th Precinct",,
"December ",,
120sum,,
"","",""
"Backing Unsafely",0,9
"Brake Lights (Defect.or Improper)",18,256
"Bus Lane, Driving in",0,3
"Cell Phone",30,797
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",118,1154
"Disobey Traffic Control Device",125,2120
"Equipment (Other)",13,49
"Fail to Keep Right",1,1
"Fail to Signal",45,579
"Following Too Closely",2,21
"Headlights (Defect. or Improper)",23,333
"Improper Lights",0,2
"Improper Passing",7,108
"Improper Turn",8,114
"Improper/Missing Plates",4,89
"Not Giving R of W to Pedes.",27,382
"Not Giving R of W to Veh.",5,70
"OBSTRUCTED PLATE",26,121
"One Way Street",3,28
"Pavement Markings",0,6
"Safety Belt",41,946
"School Bus, Passing Stopped",2,106
Speeding,97,1223
Spillback,0,0
"Tinted Windows",92,836
"Truck Routes",0,1
U-Turn,0,2
Uninspected,0,19
Uninsured,49,567
"Unlicensed Operator",109,1438
Unregistered,14,158
"Unsafe Lane Change",2,24
"Other Movers",88,1131
"120TOTAL Movers ",949,12693
,,

