33rd Precinct,,
December ,,
033sum,,
"","",""
Backing Unsafely,6,40
Brake Lights (Defect.or Improper),17,207
"Bus Lane, Driving in",0,1
Cell Phone,44,858
Commercial Veh on Pkwy,1,22
Defective Brakes,0,3
Disobey Steady Red Signal,45,625
Disobey Traffic Control Device,146,1385
Equipment (Other),4,69
Fail to Keep Right,1,2
Fail to Signal,32,252
Following Too Closely,0,6
Headlights (Defect. or Improper),6,93
Improper Lights,3,25
Improper Passing,3,38
Improper Turn,53,869
Improper/Missing Plates,8,187
Not Giving R of W to Pedes.,30,504
Not Giving R of W to Veh.,1,24
OBSTRUCTED PLATE,32,96
One Way Street,1,27
Pavement Markings,7,119
Safety Belt,19,595
"School Bus, Passing Stopped",0,25
Speeding,72,753
Spillback,0,2
Tinted Windows,21,508
Truck Routes,2,23
U-Turn,11,135
Uninspected,3,34
Uninsured,19,240
Unlicensed Operator,22,355
Unregistered,10,137
Unsafe Lane Change,3,29
Other Movers,46,830
033TOTAL Movers ,668,9118
