28th Precinct,,
December ,,
028sum,,
"","",""
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),16,109
"Bus Lane, Driving in",0,16
Cell Phone,73,692
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,135,1080
Disobey Traffic Control Device,360,2243
Equipment (Other),11,325
Fail to Keep Right,0,0
Fail to Signal,4,75
Following Too Closely,0,1
Headlights (Defect. or Improper),16,144
Improper Lights,0,4
Improper Passing,1,41
Improper Turn,117,1359
Improper/Missing Plates,2,69
Not Giving R of W to Pedes.,82,627
Not Giving R of W to Veh.,2,18
OBSTRUCTED PLATE,8,17
One Way Street,0,6
Pavement Markings,2,184
Safety Belt,100,946
"School Bus, Passing Stopped",1,41
Speeding,27,369
Spillback,0,6
Tinted Windows,33,424
Truck Routes,5,78
U-Turn,23,173
Uninspected,5,66
Uninsured,8,151
Unlicensed Operator,41,328
Unregistered,7,76
Unsafe Lane Change,1,7
Other Movers,53,658
028TOTAL Movers ,1134,10339
,,
