
"70th Precinct",,
"December ",,
070sum,,
"","",""
"Backing Unsafely",8,46
"Brake Lights (Defect.or Improper)",3,3
"Bus Lane, Driving in",0,0
"Cell Phone",62,1330
"Commercial Veh on Pkwy",0,1
"Defective Brakes",0,0
"Disobey Steady Red Signal",62,1017
"Disobey Traffic Control Device",250,2558
"Equipment (Other)",21,199
"Fail to Keep Right",0,0
"Fail to Signal",1,99
"Following Too Closely",1,10
"Headlights (Defect. or Improper)",0,15
"Improper Lights",0,3
"Improper Passing",11,106
"Improper Turn",212,2005
"Improper/Missing Plates",1,11
"Not Giving R of W to Pedes.",187,1629
"Not Giving R of W to Veh.",10,78
"OBSTRUCTED PLATE",28,60
"One Way Street",1,21
"Pavement Markings",2,24
"Safety Belt",143,2305
"School Bus, Passing Stopped",1,37
Speeding,42,918
Spillback,0,18
"Tinted Windows",126,1468
"Truck Routes",1,8
U-Turn,2,181
Uninspected,6,39
Uninsured,91,996
"Unlicensed Operator",133,1247
Unregistered,17,208
"Unsafe Lane Change",7,275
"Other Movers",84,969
"070TOTAL Movers ",1513,17884
,,

