43rd Precinct,,
December ,,
043sum,,
"","",""
Backing Unsafely,3,47
Brake Lights (Defect.or Improper),48,668
"Bus Lane, Driving in",0,0
Cell Phone,35,619
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,48,401
Disobey Traffic Control Device,202,2045
Equipment (Other),2,50
Fail to Keep Right,0,3
Fail to Signal,55,705
Following Too Closely,0,4
Headlights (Defect. or Improper),98,685
Improper Lights,0,3
Improper Passing,9,64
Improper Turn,51,857
Improper/Missing Plates,21,220
Not Giving R of W to Pedes.,75,733
Not Giving R of W to Veh.,13,115
OBSTRUCTED PLATE,8,71
One Way Street,3,46
Pavement Markings,21,196
Safety Belt,35,844
"School Bus, Passing Stopped",5,66
Speeding,65,671
Spillback,0,7
Tinted Windows,96,1281
Truck Routes,0,3
U-Turn,2,52
Uninspected,2,14
Uninsured,50,539
Unlicensed Operator,87,1055
Unregistered,18,174
Unsafe Lane Change,26,505
Other Movers,52,726
043TOTAL Movers ,1130,13470
