81st Precinct,,
Backing Unsafely,0,11
Brake Lights (Defect.or Improper),69,663
"Bus Lane, Driving in",0,0
Cell Phone,78,1285
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Steady Red Signal,32,457
Disobey Traffic Control Device,214,1596
Equipment (Other),0,5
Fail to Keep Right,0,0
Fail to Signal,14,278
Following Too Closely,0,3
Headlights (Defect. or Improper),39,563
Improper Lights,5,29
Improper Passing,1,29
Improper Turn,5,137
Improper/Missing Plates,20,76
Not Giving R of W to Pedes.,16,423
Not Giving R of W to Veh.,1,28
OBSTRUCTED PLATE,2,2
One Way Street,0,13
Pavement Markings,0,33
Safety Belt,57,1615
"School Bus, Passing Stopped",0,12
Speeding,14,453
Spillback,0,15
Tinted Windows,70,1020
Truck Routes,0,0
U-Turn,0,5
Uninspected,3,35
Uninsured,76,970
Unlicensed Operator,69,854
Unregistered,13,174
Unsafe Lane Change,0,5
Other Movers,50,769
TOTAL Movers,848,11563
