88th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),12,182
"Bus Lane, Driving in",0,0
Cell Phone,100,1112
Commercial Veh on Pkwy,0,0
Defective Brakes,1,2
Disobey Steady Red Signal,71,640
Disobey Traffic Control Device,256,1585
Equipment (Other),0,8
Fail to Keep Right,0,0
Fail to Signal,3,53
Following Too Closely,0,4
Headlights (Defect. or Improper),29,314
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,32,165
Improper/Missing Plates,7,40
Not Giving R of W to Pedes.,13,120
Not Giving R of W to Veh.,3,9
OBSTRUCTED PLATE,0,2
One Way Street,2,9
Pavement Markings,7,59
Safety Belt,59,795
"School Bus, Passing Stopped",1,3
Speeding,7,113
Spillback,0,0
Tinted Windows,11,183
Truck Routes,1,4
U-Turn,0,0
Uninspected,5,37
Uninsured,34,249
Unlicensed Operator,37,263
Unregistered,9,77
Unsafe Lane Change,0,1
Other Movers,58,408
TOTAL Movers,759,6446
