69th Precinct,,
Backing Unsafely,0,10
Brake Lights (Defect.or Improper),5,53
"Bus Lane, Driving in",0,0
Cell Phone,133,821
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,33,217
Disobey Traffic Control Device,124,970
Equipment (Other),5,24
Fail to Keep Right,0,0
Fail to Signal,0,1
Following Too Closely,1,1
Headlights (Defect. or Improper),6,118
Improper Lights,0,3
Improper Passing,6,134
Improper Turn,57,554
Improper/Missing Plates,0,32
Not Giving R of W to Pedes.,17,245
Not Giving R of W to Veh.,0,6
OBSTRUCTED PLATE,2,14
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,212,1116
"School Bus, Passing Stopped",0,20
Speeding,21,343
Spillback,0,1
Tinted Windows,215,1300
Truck Routes,3,27
U-Turn,0,1
Uninspected,0,20
Uninsured,21,239
Unlicensed Operator,57,342
Unregistered,11,95
Unsafe Lane Change,0,0
Other Movers,116,588
TOTAL Movers,1045,7295
