73rd Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),67,67
"Bus Lane, Driving in",0,0
Cell Phone,252,252
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,119,119
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,40,40
Fail to Stop on Signal,82,82
Following Too Closely,4,4
Headlights (Defect. or Improper),87,87
Improper Lights,0,0
Improper Passing,15,15
Improper Turn,53,53
Improper/Missing Plates,21,21
Not Giving R of W to Pedes.,19,19
Not Giving R of W to Veh.,12,12
One Way Street,0,0
Pavement Markings,43,43
Safety Belt,79,79
"School Bus, Passing Stopped",3,3
Speeding,36,36
Spillback,5,5
Tinted Windows,342,342
Truck Routes,0,0
U-Turn,0,0
Uninspected,45,45
Uninsured,110,110
Unlicensed Operator,112,112
Unregistered,40,40
Unsafe Lane Change,2,2
Other Movers,96,96
TOTAL Movers,1686,1686
