67th Precinct,,
Backing Unsafely,6,6
Brake Lights (Defect.or  Improper),29,29
"Bus Lane, Driving in",55,55
Cell Phone,79,79
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,37,37
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,20,20
Fail to Stop on Signal,97,97
Following Too Closely,2,2
Headlights (Defect. or Improper),24,24
Improper Lights,1,1
Improper Passing,6,6
Improper Turn,24,24
Improper/Missing Plates,6,6
Not Giving R of W to Pedes.,7,7
Not Giving R of W to Veh.,4,4
One Way Street,1,1
Pavement Markings,46,46
Safety Belt,55,55
"School Bus, Passing Stopped",0,0
Speeding,46,46
Spillback,11,11
Tinted Windows,207,207
Truck Routes,0,0
U-Turn,42,42
Uninspected,20,20
Uninsured,105,105
Unlicensed Operator,101,101
Unregistered,20,20
Unsafe Lane Change,5,5
Other Movers,95,95
TOTAL Movers,1151,1151
