107th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),29,541
"Bus Lane, Driving in",0,0
Cell Phone,89,1117
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,138,1463
Equipment (Other),2,22
Fail to Keep Right,0,0
Fail to Signal,10,79
Fail to Stop on Signal,7,107
Following Too Closely,0,3
Headlights (Defect. or Improper),21,223
Improper Lights,6,59
Improper Passing,0,8
Improper Turn,131,1837
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,0,49
Not Giving R of W to Veh.,25,68
One Way Street,2,12
Pavement Markings,21,218
Safety Belt,128,1973
"School Bus, Passing Stopped",0,13
Speeding,9,187
Spillback,0,0
Tinted Windows,17,390
Truck Routes,0,0
U-Turn,0,0
Uninspected,4,14
Uninsured,25,365
Unlicensed Operator,56,656
Unregistered,0,35
Unsafe Lane Change,1,4
Other Movers,20,135
TOTAL Movers,741,9586
