103rd Precinct,,
Backing Unsafely,1,12
Brake Lights (Defect.or  Improper),2,43
"Bus Lane, Driving in",0,0
Cell Phone,87,1297
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,191,2638
Equipment (Other),0,1
Fail to Keep Right,0,5
Fail to Signal,8,170
Fail to Stop on Signal,9,177
Following Too Closely,1,4
Headlights (Defect. or Improper),1,15
Improper Lights,0,12
Improper Passing,2,11
Improper Turn,49,447
Improper/Missing Plates,2,46
Not Giving R of W to Pedes.,2,172
Not Giving R of W to Veh.,1,20
One Way Street,0,36
Pavement Markings,40,231
Safety Belt,170,1519
"School Bus, Passing Stopped",0,23
Speeding,6,64
Spillback,0,24
Tinted Windows,502,5459
Truck Routes,0,58
U-Turn,6,203
Uninspected,3,46
Uninsured,25,290
Unlicensed Operator,76,909
Unregistered,8,91
Unsafe Lane Change,2,20
Other Movers,33,495
TOTAL Movers,1227,14539
