62nd Precinct,,
Backing Unsafely,4,10
Brake Lights (Defect.or  Improper),60,460
"Bus Lane, Driving in",0,0
Cell Phone,191,1860
Commercial Veh on Pkwy,0,1
Defective Brakes,0,8
Disobey Sign,64,793
Equipment (Other),6,24
Fail to Keep Right,0,1
Fail to Signal,34,195
Fail to Stop on Signal,54,588
Following Too Closely,1,5
Headlights (Defect. or Improper),22,137
Improper Lights,1,14
Improper Passing,13,48
Improper Turn,28,379
Improper/Missing Plates,14,46
Not Giving R of W to Pedes.,23,144
Not Giving R of W to Veh.,3,25
One Way Street,8,101
Pavement Markings,5,207
Safety Belt,197,2037
"School Bus, Passing Stopped",9,52
Speeding,26,159
Spillback,0,6
Tinted Windows,68,1068
Truck Routes,0,130
U-Turn,6,25
Uninspected,1,13
Uninsured,49,591
Unlicensed Operator,71,612
Unregistered,18,97
Unsafe Lane Change,4,20
Other Movers,42,340
TOTAL Movers,1022,10196
