17th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),42,388
"Bus Lane, Driving in",1,56
Cell Phone,71,855
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,147,1324
Equipment (Other),0,7
Fail to Keep Right,0,1
Fail to Signal,89,1102
Fail to Stop on Signal,38,386
Following Too Closely,0,3
Headlights (Defect. or Improper),49,370
Improper Lights,0,1
Improper Passing,15,262
Improper Turn,156,1468
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,19,233
Not Giving R of W to Veh.,1,22
One Way Street,0,22
Pavement Markings,5,208
Safety Belt,69,696
"School Bus, Passing Stopped",0,30
Speeding,0,7
Spillback,4,141
Tinted Windows,0,117
Truck Routes,0,5
U-Turn,1,4
Uninspected,0,13
Uninsured,33,949
Unlicensed Operator,11,207
Unregistered,2,105
Unsafe Lane Change,68,726
Other Movers,75,559
TOTAL Movers,896,10284
