60th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),3,49
"Bus Lane, Driving in",0,0
Cell Phone,114,1261
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,128,1235
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,14,91
Fail to Stop on Signal,26,232
Following Too Closely,0,2
Headlights (Defect. or Improper),4,39
Improper Lights,0,0
Improper Passing,1,11
Improper Turn,25,190
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,3,99
Not Giving R of W to Veh.,1,18
One Way Street,0,28
Pavement Markings,5,123
Safety Belt,62,744
"School Bus, Passing Stopped",7,43
Speeding,7,160
Spillback,0,1
Tinted Windows,78,910
Truck Routes,0,15
U-Turn,0,9
Uninspected,0,4
Uninsured,11,178
Unlicensed Operator,22,301
Unregistered,5,23
Unsafe Lane Change,0,20
Other Movers,21,198
TOTAL Movers,537,5993
