84th Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),37,288
"Bus Lane, Driving in",0,0
Cell Phone,117,1052
Commercial Veh on Pkwy,0,1
Defective Brakes,0,13
Disobey Sign,101,1092
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,26,289
Fail to Stop on Signal,0,21
Following Too Closely,0,7
Headlights (Defect. or Improper),46,549
Improper Lights,0,1
Improper Passing,22,203
Improper Turn,134,1259
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,6,55
Not Giving R of W to Veh.,0,2
One Way Street,9,165
Pavement Markings,175,900
Safety Belt,143,934
"School Bus, Passing Stopped",0,26
Speeding,2,35
Spillback,0,6
Tinted Windows,65,661
Truck Routes,2,61
U-Turn,5,53
Uninspected,6,112
Uninsured,65,682
Unlicensed Operator,55,534
Unregistered,16,142
Unsafe Lane Change,0,0
Other Movers,29,375
TOTAL Movers,1062,9525
