52nd Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or  Improper),79,436
"Bus Lane, Driving in",0,1
Cell Phone,101,1291
Commercial Veh on Pkwy,3,12
Defective Brakes,0,0
Disobey Sign,48,229
Equipment (Other),6,21
Fail to Keep Right,1,4
Fail to Signal,6,66
Fail to Stop on Signal,11,138
Following Too Closely,2,5
Headlights (Defect. or Improper),175,799
Improper Lights,15,27
Improper Passing,0,5
Improper Turn,70,1026
Improper/Missing Plates,14,54
Not Giving R of W to Pedes.,0,16
Not Giving R of W to Veh.,0,10
One Way Street,0,11
Pavement Markings,25,191
Safety Belt,63,668
"School Bus, Passing Stopped",0,12
Speeding,19,30
Spillback,0,7
Tinted Windows,180,1725
Truck Routes,5,23
U-Turn,17,113
Uninspected,3,88
Uninsured,57,474
Unlicensed Operator,94,817
Unregistered,34,271
Unsafe Lane Change,3,24
Other Movers,54,285
TOTAL Movers,1086,8883
