106th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,65,272
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,52,221
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,0,0
Fail to Stop on Signal,95,360
Following Too Closely,3,4
Headlights (Defect. or Improper),0,0
Improper Lights,81,361
Improper Passing,2,6
Improper Turn,133,534
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,18
Not Giving R of W to Veh.,1,11
One Way Street,1,5
Pavement Markings,9,52
Safety Belt,106,504
"School Bus, Passing Stopped",1,8
Speeding,11,60
Spillback,3,7
Tinted Windows,89,448
Truck Routes,19,38
U-Turn,0,0
Uninspected,3,26
Uninsured,128,476
Unlicensed Operator,50,239
Unregistered,19,45
Unsafe Lane Change,4,31
Other Movers,41,138
TOTAL Movers,918,3871
