72nd Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),14,104
"Bus Lane, Driving in",0,0
Cell Phone,104,380
Commercial Veh on Pkwy,0,0
Defective Brakes,6,6
Disobey Sign,74,335
Equipment (Other),5,22
Fail to Keep Right,1,2
Fail to Signal,7,34
Fail to Stop on Signal,16,117
Following Too Closely,1,6
Headlights (Defect. or Improper),14,123
Improper Lights,0,4
Improper Passing,1,5
Improper Turn,37,146
Improper/Missing Plates,10,46
Not Giving R of W to Pedes.,3,21
Not Giving R of W to Veh.,0,2
One Way Street,2,5
Pavement Markings,30,146
Safety Belt,94,282
"School Bus, Passing Stopped",20,28
Speeding,4,54
Spillback,2,10
Tinted Windows,36,132
Truck Routes,1,26
U-Turn,11,34
Uninspected,2,7
Uninsured,29,126
Unlicensed Operator,56,218
Unregistered,13,64
Unsafe Lane Change,4,10
Other Movers,33,90
TOTAL Movers,630,2589
