122nd Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),105,445
"Bus Lane, Driving in",0,0
Cell Phone,319,1037
Commercial Veh on Pkwy,7,25
Defective Brakes,0,1
Disobey Sign,143,527
Equipment (Other),27,86
Fail to Keep Right,0,1
Fail to Signal,71,226
Fail to Stop on Signal,38,162
Following Too Closely,2,16
Headlights (Defect. or Improper),53,286
Improper Lights,0,0
Improper Passing,8,21
Improper Turn,7,22
Improper/Missing Plates,16,61
Not Giving R of W to Pedes.,6,23
Not Giving R of W to Veh.,34,85
One Way Street,6,22
Pavement Markings,67,196
Safety Belt,189,655
"School Bus, Passing Stopped",28,77
Speeding,51,242
Spillback,1,10
Tinted Windows,71,500
Truck Routes,2,4
U-Turn,19,72
Uninspected,7,56
Uninsured,68,292
Unlicensed Operator,87,337
Unregistered,25,78
Unsafe Lane Change,11,45
Other Movers,155,616
TOTAL Movers,1624,6228
