90th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),4,23
"Bus Lane, Driving in",0,0
Cell Phone,63,263
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,109,420
Disobey Traffic Control Device,121,546
Equipment (Other),0,3
Fail to Keep Right,0,0
Fail to Signal,9,38
Following Too Closely,0,0
Headlights (Defect. or Improper),6,36
Improper Lights,0,0
Improper Passing,6,12
Improper Turn,76,379
Improper/Missing Plates,1,1
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,33,129
Not Giving R of W to Veh.,1,10
OBSTRUCTED PLATE,2,11
One Way Street,96,320
Pavement Markings,0,0
Safety Belt,147,523
"School Bus, Passing Stopped",1,9
Speeding,55,194
Spillback,0,2
Tinted Windows,69,329
Truck Routes,2,8
U-Turn,2,8
Uninspected,0,1
Uninsured,24,79
Unlicensed Operator,34,161
Unregistered,11,31
Unsafe Lane Change,0,0
Other Movers,136,471
TOTAL Movers,1009,4013
