110th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),2,11
"Bus Lane, Driving in",0,0
Cell Phone,161,409
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,31,116
Disobey Traffic Control Device,113,388
Equipment (Other),1,5
Fail to Keep Right,0,0
Fail to Signal,15,46
Following Too Closely,0,0
Headlights (Defect. or Improper),4,21
Improper Lights,2,9
Improper Passing,2,2
Improper Turn,22,50
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,79,291
Not Giving R of W to Veh.,2,2
One Way Street,0,11
Pavement Markings,2,7
Safety Belt,187,567
"School Bus, Passing Stopped",14,19
Speeding,95,299
Spillback,0,0
Tinted Windows,18,64
Truck Routes,7,30
U-Turn,0,0
Uninspected,3,4
Uninsured,13,44
Unlicensed Operator,122,312
Unregistered,4,13
Unsafe Lane Change,0,0
Other Movers,42,97
TOTAL Movers,943,2824
