10th Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or Improper),34,105
"Bus Lane, Driving in",0,0
Cell Phone,105,311
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,19,117
Disobey Traffic Control Device,49,219
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,9,44
Following Too Closely,0,1
Headlights (Defect. or Improper),9,72
Improper Lights,24,44
Improper Passing,0,1
Improper Turn,101,318
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,32,128
Not Giving R of W to Veh.,1,2
One Way Street,4,7
Pavement Markings,7,16
Safety Belt,75,258
"School Bus, Passing Stopped",0,0
Speeding,13,31
Spillback,0,1
Tinted Windows,13,51
Truck Routes,0,10
U-Turn,0,2
Uninspected,3,5
Uninsured,29,49
Unlicensed Operator,22,83
Unregistered,11,24
Unsafe Lane Change,7,9
Other Movers,60,154
TOTAL Movers,629,2071
