101st Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),42,123
"Bus Lane, Driving in",0,0
Cell Phone,45,171
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,51,113
Disobey Traffic Control Device,87,249
Equipment (Other),6,18
Fail to Keep Right,0,0
Fail to Signal,26,70
Following Too Closely,1,1
Headlights (Defect. or Improper),46,164
Improper Lights,0,5
Improper Passing,4,9
Improper Turn,7,27
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,23,56
Not Giving R of W to Veh.,3,3
One Way Street,0,2
Pavement Markings,5,14
Safety Belt,45,145
"School Bus, Passing Stopped",1,1
Speeding,95,191
Spillback,0,2
Tinted Windows,107,209
Truck Routes,2,6
U-Turn,1,2
Uninspected,7,24
Uninsured,56,150
Unlicensed Operator,99,298
Unregistered,7,20
Unsafe Lane Change,0,1
Other Movers,35,86
TOTAL Movers,802,2173
