88th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),18,49
"Bus Lane, Driving in",0,0
Cell Phone,169,360
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,122,269
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,3,9
Fail to Stop on Signal,32,69
Following Too Closely,0,0
Headlights (Defect. or Improper),7,31
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,10,17
Improper/Missing Plates,5,9
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,0,1
One Way Street,4,6
Pavement Markings,13,29
Safety Belt,99,191
"School Bus, Passing Stopped",1,1
Speeding,2,5
Spillback,0,0
Tinted Windows,39,58
Truck Routes,0,0
U-Turn,0,0
Uninspected,3,9
Uninsured,57,113
Unlicensed Operator,35,79
Unregistered,18,31
Unsafe Lane Change,2,3
Other Movers,25,44
TOTAL Movers,664,1388
