84th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),32,58
"Bus Lane, Driving in",0,0
Cell Phone,69,190
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,143,276
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,18,41
Fail to Stop on Signal,0,0
Following Too Closely,0,0
Headlights (Defect. or Improper),53,123
Improper Lights,0,0
Improper Passing,17,79
Improper Turn,117,314
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,8,15
Not Giving R of W to Veh.,1,3
One Way Street,7,24
Pavement Markings,109,279
Safety Belt,46,159
"School Bus, Passing Stopped",0,0
Speeding,2,7
Spillback,0,3
Tinted Windows,107,200
Truck Routes,12,26
U-Turn,4,5
Uninspected,10,20
Uninsured,71,146
Unlicensed Operator,42,118
Unregistered,14,37
Unsafe Lane Change,0,0
Other Movers,44,104
TOTAL Movers,926,2227
