69th Precinct,,
Backing Unsafely,3,5
Brake Lights (Defect.or  Improper),48,111
"Bus Lane, Driving in",0,0
Cell Phone,180,310
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,68,136
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,1,20
Fail to Stop on Signal,29,53
Following Too Closely,1,2
Headlights (Defect. or Improper),25,54
Improper Lights,0,3
Improper Passing,19,26
Improper Turn,95,128
Improper/Missing Plates,3,8
Not Giving R of W to Pedes.,5,5
Not Giving R of W to Veh.,0,3
One Way Street,0,1
Pavement Markings,38,73
Safety Belt,148,263
"School Bus, Passing Stopped",0,1
Speeding,29,53
Spillback,1,1
Tinted Windows,131,275
Truck Routes,3,3
U-Turn,0,0
Uninspected,2,5
Uninsured,64,135
Unlicensed Operator,42,82
Unregistered,10,18
Unsafe Lane Change,0,1
Other Movers,20,28
TOTAL Movers,965,1804
