67th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),49,88
"Bus Lane, Driving in",0,0
Cell Phone,93,172
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,19,26
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,8,20
Fail to Stop on Signal,74,156
Following Too Closely,0,0
Headlights (Defect. or Improper),36,56
Improper Lights,1,1
Improper Passing,0,0
Improper Turn,5,8
Improper/Missing Plates,4,9
Not Giving R of W to Pedes.,8,15
Not Giving R of W to Veh.,4,8
One Way Street,0,3
Pavement Markings,6,23
Safety Belt,130,226
"School Bus, Passing Stopped",2,2
Speeding,8,21
Spillback,0,2
Tinted Windows,354,648
Truck Routes,0,0
U-Turn,49,114
Uninspected,10,36
Uninsured,229,417
Unlicensed Operator,83,150
Unregistered,26,47
Unsafe Lane Change,4,6
Other Movers,27,46
TOTAL Movers,1230,2303
