100th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),8,13
"Bus Lane, Driving in",0,0
Cell Phone,74,120
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,64,139
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,37,78
Following Too Closely,0,3
Headlights (Defect. or Improper),2,3
Improper Lights,1,3
Improper Passing,12,27
Improper Turn,26,44
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,6,10
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,30,40
Safety Belt,79,112
"School Bus, Passing Stopped",0,0
Speeding,15,19
Spillback,0,0
Tinted Windows,46,71
Truck Routes,0,0
U-Turn,0,0
Uninspected,3,3
Uninsured,30,48
Unlicensed Operator,59,109
Unregistered,4,6
Unsafe Lane Change,0,0
Other Movers,13,17
TOTAL Movers,510,867
