25th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),31,47
"Bus Lane, Driving in",0,0
Cell Phone,109,279
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,2,5
Equipment (Other),4,9
Fail to Keep Right,0,0
Fail to Signal,3,6
Fail to Stop on Signal,0,8
Following Too Closely,0,0
Headlights (Defect. or Improper),35,55
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,133,208
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,15,27
Not Giving R of W to Veh.,0,0
One Way Street,3,5
Pavement Markings,34,58
Safety Belt,195,349
"School Bus, Passing Stopped",0,0
Speeding,4,4
Spillback,0,0
Tinted Windows,8,12
Truck Routes,35,43
U-Turn,0,0
Uninspected,3,6
Uninsured,16,22
Unlicensed Operator,21,47
Unregistered,6,11
Unsafe Lane Change,2,2
Other Movers,20,37
TOTAL Movers,680,1244
