108th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),31,58
"Bus Lane, Driving in",0,0
Cell Phone,141,274
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,158,436
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,7,8
Fail to Stop on Signal,67,129
Following Too Closely,0,1
Headlights (Defect. or Improper),3,4
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,146,269
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,37,76
Not Giving R of W to Veh.,6,8
One Way Street,2,2
Pavement Markings,16,68
Safety Belt,158,320
"School Bus, Passing Stopped",1,1
Speeding,77,102
Spillback,2,5
Tinted Windows,73,111
Truck Routes,13,23
U-Turn,1,2
Uninspected,1,7
Uninsured,58,112
Unlicensed Operator,62,124
Unregistered,1,5
Unsafe Lane Change,1,2
Other Movers,94,207
TOTAL Movers,1157,2360
