113th Precinct,,
Backing Unsafely,2,4
Brake Lights (Defect.or  Improper),96,188
"Bus Lane, Driving in",0,0
Cell Phone,126,250
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,58,148
Equipment (Other),16,16
Fail to Keep Right,0,0
Fail to Signal,1,1
Fail to Stop on Signal,60,103
Following Too Closely,0,0
Headlights (Defect. or Improper),11,15
Improper Lights,0,1
Improper Passing,2,5
Improper Turn,177,360
Improper/Missing Plates,4,4
Not Giving R of W to Pedes.,0,1
Not Giving R of W to Veh.,2,2
One Way Street,0,0
Pavement Markings,21,39
Safety Belt,76,142
"School Bus, Passing Stopped",0,1
Speeding,30,37
Spillback,2,2
Tinted Windows,499,753
Truck Routes,0,1
U-Turn,0,0
Uninspected,19,34
Uninsured,83,176
Unlicensed Operator,126,238
Unregistered,20,38
Unsafe Lane Change,0,0
Other Movers,63,113
TOTAL Movers,1494,2672
