78th Precinct,,
Backing Unsafely,2,3
Brake Lights (Defect.or  Improper),5,16
"Bus Lane, Driving in",0,0
Cell Phone,155,313
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,26,55
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,26,54
Fail to Stop on Signal,77,150
Following Too Closely,1,2
Headlights (Defect. or Improper),6,29
Improper Lights,0,3
Improper Passing,4,8
Improper Turn,6,10
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,6,13
Not Giving R of W to Veh.,0,3
One Way Street,1,1
Pavement Markings,5,11
Safety Belt,78,124
"School Bus, Passing Stopped",0,1
Speeding,23,48
Spillback,4,10
Tinted Windows,84,188
Truck Routes,8,11
U-Turn,8,15
Uninspected,0,3
Uninsured,23,63
Unlicensed Operator,29,76
Unregistered,2,5
Unsafe Lane Change,2,7
Other Movers,13,33
TOTAL Movers,595,1257
