40th Precinct,,
Backing Unsafely,3,7
Brake Lights (Defect.or  Improper),38,79
"Bus Lane, Driving in",0,0
Cell Phone,158,241
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,40,58
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,10,28
Fail to Stop on Signal,47,80
Following Too Closely,1,4
Headlights (Defect. or Improper),59,135
Improper Lights,7,7
Improper Passing,0,3
Improper Turn,69,167
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,10,16
Not Giving R of W to Veh.,30,45
One Way Street,1,3
Pavement Markings,18,36
Safety Belt,73,128
"School Bus, Passing Stopped",0,2
Speeding,36,52
Spillback,2,3
Tinted Windows,239,449
Truck Routes,1,4
U-Turn,15,28
Uninspected,0,1
Uninsured,100,189
Unlicensed Operator,73,150
Unregistered,8,15
Unsafe Lane Change,5,5
Other Movers,39,91
TOTAL Movers,1082,2028
