48th Precinct,,
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),8,66
"Bus Lane, Driving in",7,11
Cell Phone,114,349
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,105,330
Equipment (Other),3,11
Fail to Keep Right,1,2
Fail to Signal,48,242
Fail to Stop on Signal,59,179
Following Too Closely,3,5
Headlights (Defect. or Improper),9,64
Improper Lights,0,1
Improper Passing,1,9
Improper Turn,231,523
Improper/Missing Plates,3,3
Not Giving R of W to Pedes.,17,57
Not Giving R of W to Veh.,0,7
One Way Street,2,4
Pavement Markings,37,131
Safety Belt,87,238
"School Bus, Passing Stopped",0,13
Speeding,224,901
Spillback,1,20
Tinted Windows,125,662
Truck Routes,2,16
U-Turn,9,39
Uninspected,1,7
Uninsured,16,113
Unlicensed Operator,67,271
Unregistered,18,54
Unsafe Lane Change,1,1
Other Movers,13,88
TOTAL Movers,1214,4426
