102nd Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or Improper),12,196
"Bus Lane, Driving in",0,0
Cell Phone,105,579
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,145,729
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,12,87
Fail to Stop on Signal,29,206
Following Too Closely,0,2
Headlights (Defect. or Improper),13,80
Improper Lights,24,26
Improper Passing,4,18
Improper Turn,60,216
Improper/Missing Plates,3,8
Not Giving R of W to Pedes.,40,187
Not Giving R of W to Veh.,2,20
One Way Street,2,11
Pavement Markings,15,74
Safety Belt,114,549
"School Bus, Passing Stopped",1,7
Speeding,58,122
Spillback,1,10
Tinted Windows,44,244
Truck Routes,10,11
U-Turn,2,14
Uninspected,2,24
Uninsured,51,268
Unlicensed Operator,71,293
Unregistered,10,47
Unsafe Lane Change,7,32
Other Movers,62,266
TOTAL Movers,901,4340
