67th Precinct,,
Backing Unsafely,7,30
Brake Lights (Defect.or Improper),32,152
"Bus Lane, Driving in",2,107
Cell Phone,122,552
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,109,430
Equipment (Other),1,2
Fail to Keep Right,1,3
Fail to Signal,104,486
Fail to Stop on Signal,84,612
Following Too Closely,0,4
Headlights (Defect. or Improper),14,111
Improper Lights,1,4
Improper Passing,4,33
Improper Turn,37,307
Improper/Missing Plates,4,19
Not Giving R of W to Pedes.,55,146
Not Giving R of W to Veh.,11,33
One Way Street,4,11
Pavement Markings,83,304
Safety Belt,92,485
"School Bus, Passing Stopped",1,11
Speeding,94,264
Spillback,8,43
Tinted Windows,121,915
Truck Routes,8,23
U-Turn,46,295
Uninspected,6,55
Uninsured,55,355
Unlicensed Operator,90,498
Unregistered,22,115
Unsafe Lane Change,1,16
Other Movers,198,858
TOTAL Movers,1417,7279
