71st Precinct,,
Backing Unsafely,15,35
Brake Lights (Defect.or Improper),31,139
"Bus Lane, Driving in",26,107
Cell Phone,222,798
Commercial Veh on Pkwy,0,3
Defective Brakes,1,1
Disobey Sign,227,1648
Equipment (Other),17,71
Fail to Keep Right,0,0
Fail to Signal,63,314
Fail to Stop on Signal,97,507
Following Too Closely,2,5
Headlights (Defect. or Improper),19,78
Improper Lights,1,3
Improper Passing,6,29
Improper Turn,114,412
Improper/Missing Plates,22,88
Not Giving R of W to Pedes.,80,333
Not Giving R of W to Veh.,20,111
One Way Street,11,54
Pavement Markings,96,409
Safety Belt,134,463
"School Bus, Passing Stopped",2,16
Speeding,50,142
Spillback,10,33
Tinted Windows,87,861
Truck Routes,25,69
U-Turn,5,36
Uninspected,31,267
Uninsured,89,515
Unlicensed Operator,96,460
Unregistered,27,139
Unsafe Lane Change,4,13
Other Movers,89,312
TOTAL Movers,1719,8471
