76th Precinct,,
Backing Unsafely,2,15
Brake Lights (Defect.or Improper),1,24
"Bus Lane, Driving in",0,0
Cell Phone,145,587
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,42,160
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,10,67
Fail to Stop on Signal,24,117
Following Too Closely,0,3
Headlights (Defect. or Improper),5,25
Improper Lights,0,0
Improper Passing,1,2
Improper Turn,27,162
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,21,82
Not Giving R of W to Veh.,2,6
One Way Street,5,40
Pavement Markings,238,791
Safety Belt,99,319
"School Bus, Passing Stopped",0,2
Speeding,19,83
Spillback,0,4
Tinted Windows,59,305
Truck Routes,0,2
U-Turn,0,2
Uninspected,1,8
Uninsured,15,69
Unlicensed Operator,23,92
Unregistered,3,29
Unsafe Lane Change,2,7
Other Movers,27,84
TOTAL Movers,772,3094
