102nd Precinct,,
     May ,,
102sum,,
"","",""
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),1,7
"Bus Lane, Driving in",0,0
Cell Phone,91,345
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,54,273
Disobey Traffic Control Device,211,928
Equipment (Other),0,0
Fail to Keep Right,2,8
Fail to Signal,22,111
Following Too Closely,0,2
Headlights (Defect. or Improper),0,8
Improper Lights,25,130
Improper Passing,0,5
Improper Turn,74,306
Improper/Missing Plates,3,24
Not Giving R of W to Pedes.,58,321
Not Giving R of W to Veh.,17,45
OBSTRUCTED PLATE,0,0
One Way Street,1,2
Pavement Markings,3,8
Safety Belt,121,485
"School Bus, Passing Stopped",1,14
Speeding,74,273
Spillback,0,0
Tinted Windows,68,352
Truck Routes,0,5
U-Turn,2,4
Uninspected,2,5
Uninsured,51,237
Unlicensed Operator,85,367
Unregistered,5,40
Unsafe Lane Change,0,3
Other Movers,96,370
102TOTAL Movers ,1067,4681
