90th Precinct,,
     May ,,
090sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),9,40
"Bus Lane, Driving in",0,0
Cell Phone,63,304
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,92,493
Disobey Traffic Control Device,136,586
Equipment (Other),6,7
Fail to Keep Right,0,0
Fail to Signal,7,36
Following Too Closely,0,1
Headlights (Defect. or Improper),3,42
Improper Lights,0,0
Improper Passing,4,13
Improper Turn,60,412
Improper/Missing Plates,4,22
Not Giving R of W to Pedes.,20,132
Not Giving R of W to Veh.,5,18
OBSTRUCTED PLATE,2,2
One Way Street,77,350
Pavement Markings,0,0
Safety Belt,164,648
"School Bus, Passing Stopped",1,8
Speeding,38,143
Spillback,0,1
Tinted Windows,63,363
Truck Routes,0,12
U-Turn,0,1
Uninspected,2,16
Uninsured,45,238
Unlicensed Operator,30,201
Unregistered,3,25
Unsafe Lane Change,0,1
Other Movers,93,471
090TOTAL Movers ,928,4589
