108th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),3,5
"Bus Lane, Driving in",0,0
Cell Phone,115,415
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,107,400
Disobey Traffic Control Device,444,2042
Equipment (Other),0,8
Fail to Keep Right,0,1
Fail to Signal,25,76
Following Too Closely,0,0
Headlights (Defect. or Improper),2,5
Improper Lights,0,0
Improper Passing,6,17
Improper Turn,182,1008
Improper/Missing Plates,4,14
Not Giving R of W to Pedes.,35,224
Not Giving R of W to Veh.,5,14
OBSTRUCTED PLATE,0,0
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,107,307
"School Bus, Passing Stopped",0,10
Speeding,84,255
Spillback,0,1
Tinted Windows,58,387
Truck Routes,0,0
U-Turn,0,2
Uninspected,2,4
Uninsured,17,89
Unlicensed Operator,69,287
Unregistered,2,29
Unsafe Lane Change,6,10
Other Movers,122,385
TOTAL Movers,1395,6000
