75th Precinct,,
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),12,34
"Bus Lane, Driving in",0,0
Cell Phone,101,482
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,71,463
Disobey Traffic Control Device,166,792
Equipment (Other),11,28
Fail to Keep Right,0,0
Fail to Signal,36,227
Following Too Closely,1,17
Headlights (Defect. or Improper),11,25
Improper Lights,0,1
Improper Passing,12,52
Improper Turn,69,440
Improper/Missing Plates,13,68
Not Giving R of W to Pedes.,37,329
Not Giving R of W to Veh.,8,38
OBSTRUCTED PLATE,2,2
One Way Street,4,9
Pavement Markings,2,21
Safety Belt,257,767
"School Bus, Passing Stopped",0,15
Speeding,60,375
Spillback,0,13
Tinted Windows,82,712
Truck Routes,2,3
U-Turn,0,2
Uninspected,17,36
Uninsured,33,178
Unlicensed Operator,125,509
Unregistered,31,145
Unsafe Lane Change,1,6
Other Movers,130,708
TOTAL Movers,1296,6506
