105th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),8,58
"Bus Lane, Driving in",0,0
Cell Phone,65,359
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,14,105
Disobey Traffic Control Device,241,1098
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,20,130
Following Too Closely,1,3
Headlights (Defect. or Improper),5,44
Improper Lights,1,5
Improper Passing,2,16
Improper Turn,39,252
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,17,97
Not Giving R of W to Veh.,0,10
OBSTRUCTED PLATE,0,0
One Way Street,1,5
Pavement Markings,29,299
Safety Belt,115,568
"School Bus, Passing Stopped",3,21
Speeding,56,318
Spillback,0,0
Tinted Windows,144,833
Truck Routes,1,3
U-Turn,3,42
Uninspected,5,36
Uninsured,41,246
Unlicensed Operator,56,331
Unregistered,12,43
Unsafe Lane Change,2,9
Other Movers,67,282
TOTAL Movers,948,5222
