47th Precinct,,
     May ,,
047sum,,
"","",""
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),28,180
"Bus Lane, Driving in",0,0
Cell Phone,72,356
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,26,148
Disobey Traffic Control Device,101,652
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,3,14
Following Too Closely,0,1
Headlights (Defect. or Improper),25,229
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,69,441
Improper/Missing Plates,17,135
Not Giving R of W to Pedes.,13,127
Not Giving R of W to Veh.,3,18
OBSTRUCTED PLATE,5,5
One Way Street,0,0
Pavement Markings,2,55
Safety Belt,116,470
"School Bus, Passing Stopped",2,23
Speeding,19,168
Spillback,0,0
Tinted Windows,123,835
Truck Routes,0,1
U-Turn,0,1
Uninspected,4,23
Uninsured,102,506
Unlicensed Operator,68,382
Unregistered,20,164
Unsafe Lane Change,0,4
Other Movers,50,258
047TOTAL Movers ,869,5211
