121st Precinct,,
     May ,,
121sum,,
"","",""
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),26,133
"Bus Lane, Driving in",0,3
Cell Phone,31,153
Commercial Veh on Pkwy,0,0
Defective Brakes,0,2
Disobey Steady Red Signal,50,204
Disobey Traffic Control Device,427,1603
Equipment (Other),11,55
Fail to Keep Right,0,0
Fail to Signal,276,1254
Following Too Closely,1,38
Headlights (Defect. or Improper),10,90
Improper Lights,2,9
Improper Passing,1,6
Improper Turn,3,24
Improper/Missing Plates,12,72
Not Giving R of W to Pedes.,11,120
Not Giving R of W to Veh.,8,116
OBSTRUCTED PLATE,0,0
One Way Street,3,10
Pavement Markings,1,70
Safety Belt,174,500
"School Bus, Passing Stopped",2,27
Speeding,109,516
Spillback,1,1
Tinted Windows,92,460
Truck Routes,0,0
U-Turn,14,62
Uninspected,7,42
Uninsured,66,362
Unlicensed Operator,161,770
Unregistered,13,83
Unsafe Lane Change,15,48
Other Movers,50,251
121TOTAL Movers ,1578,7094
