42nd Precinct,,
     May ,,
042sum,,
"","",""
Backing Unsafely,3,25
Brake Lights (Defect.or Improper),11,110
"Bus Lane, Driving in",1,1
Cell Phone,53,212
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,132,513
Disobey Traffic Control Device,205,752
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,4,7
Following Too Closely,0,1
Headlights (Defect. or Improper),11,153
Improper Lights,0,27
Improper Passing,0,6
Improper Turn,196,792
Improper/Missing Plates,4,16
Not Giving R of W to Pedes.,23,117
Not Giving R of W to Veh.,0,21
OBSTRUCTED PLATE,1,1
One Way Street,0,0
Pavement Markings,0,1
Safety Belt,30,76
"School Bus, Passing Stopped",10,52
Speeding,24,178
Spillback,0,6
Tinted Windows,106,798
Truck Routes,0,4
U-Turn,1,1
Uninspected,0,12
Uninsured,26,161
Unlicensed Operator,63,317
Unregistered,11,66
Unsafe Lane Change,4,13
Other Movers,20,62
042TOTAL Movers ,939,4501
