52nd Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or Improper),68,214
"Bus Lane, Driving in",4,18
Cell Phone,29,152
Commercial Veh on Pkwy,1,1
Defective Brakes,0,0
Disobey Steady Red Signal,21,107
Disobey Traffic Control Device,101,399
Equipment (Other),9,31
Fail to Keep Right,0,0
Fail to Signal,11,55
Following Too Closely,0,0
Headlights (Defect. or Improper),17,166
Improper Lights,1,20
Improper Passing,1,10
Improper Turn,130,411
Improper/Missing Plates,8,37
Not Giving R of W to Pedes.,34,136
Not Giving R of W to Veh.,4,14
OBSTRUCTED PLATE,7,7
One Way Street,0,0
Pavement Markings,18,74
Safety Belt,68,192
"School Bus, Passing Stopped",4,21
Speeding,51,345
Spillback,1,1
Tinted Windows,171,1034
Truck Routes,3,6
U-Turn,0,8
Uninspected,5,24
Uninsured,74,237
Unlicensed Operator,63,242
Unregistered,18,64
Unsafe Lane Change,3,7
Other Movers,20,59
TOTAL Movers,945,4099
