41st Precinct,,
Backing Unsafely,2,15
Brake Lights (Defect.or Improper),7,56
"Bus Lane, Driving in",1,1
Cell Phone,34,122
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,73,232
Disobey Traffic Control Device,230,1148
Equipment (Other),2,17
Fail to Keep Right,0,0
Fail to Signal,7,30
Following Too Closely,0,0
Headlights (Defect. or Improper),15,84
Improper Lights,0,2
Improper Passing,1,4
Improper Turn,120,336
Improper/Missing Plates,13,42
Not Giving R of W to Pedes.,49,223
Not Giving R of W to Veh.,2,5
OBSTRUCTED PLATE,1,1
One Way Street,7,15
Pavement Markings,9,47
Safety Belt,65,237
"School Bus, Passing Stopped",8,34
Speeding,149,485
Spillback,10,36
Tinted Windows,99,706
Truck Routes,18,156
U-Turn,8,42
Uninspected,3,12
Uninsured,51,232
Unlicensed Operator,47,231
Unregistered,19,106
Unsafe Lane Change,0,7
Other Movers,46,130
TOTAL Movers,1096,4794
