66th Precinct,,
     May ,,
066sum,,
"","",""
Backing Unsafely,1,2
Brake Lights (Defect.or Improper),1,2
"Bus Lane, Driving in",0,0
Cell Phone,149,623
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,25,137
Disobey Traffic Control Device,121,703
Equipment (Other),0,5
Fail to Keep Right,0,0
Fail to Signal,33,186
Following Too Closely,0,2
Headlights (Defect. or Improper),0,4
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,7,65
Improper/Missing Plates,14,73
Not Giving R of W to Pedes.,44,219
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,7,7
One Way Street,0,0
Pavement Markings,0,6
Safety Belt,235,783
"School Bus, Passing Stopped",8,43
Speeding,54,231
Spillback,0,0
Tinted Windows,84,525
Truck Routes,7,82
U-Turn,0,1
Uninspected,3,16
Uninsured,13,83
Unlicensed Operator,29,184
Unregistered,4,33
Unsafe Lane Change,0,1
Other Movers,141,456
066TOTAL Movers ,980,4478
