23rd Precinct,,
     May ,,
023sum,,
"","",""
Backing Unsafely,1,7
Brake Lights (Defect.or Improper),2,16
"Bus Lane, Driving in",2,4
Cell Phone,164,724
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,104,425
Disobey Traffic Control Device,146,479
Equipment (Other),36,56
Fail to Keep Right,0,0
Fail to Signal,8,17
Following Too Closely,0,2
Headlights (Defect. or Improper),2,13
Improper Lights,0,0
Improper Passing,6,15
Improper Turn,123,471
Improper/Missing Plates,2,32
Not Giving R of W to Pedes.,60,318
Not Giving R of W to Veh.,1,2
OBSTRUCTED PLATE,0,0
One Way Street,2,25
Pavement Markings,9,12
Safety Belt,59,163
"School Bus, Passing Stopped",4,37
Speeding,37,96
Spillback,1,1
Tinted Windows,12,105
Truck Routes,7,19
U-Turn,0,1
Uninspected,3,5
Uninsured,3,15
Unlicensed Operator,29,89
Unregistered,6,20
Unsafe Lane Change,1,14
Other Movers,56,132
023TOTAL Movers ,886,3315
